iteration,loss,q_mean,td_error,action_entropy,reward,avg_reward,eps
11386,1.4316472709178925,25.059516429901123,-0.39810849726200104,2.8932993412017822,-0.38560187816619873,-0.2654800405912101,"tensor(0.1025, device='cuda:0')"
11387,1.4297488033771515,27.108532905578613,0.23669961094856262,2.911014199256897,-0.36390936374664307,-0.2676098152808845,"tensor(0.1025, device='cuda:0')"
11388,1.386773407459259,26.14851713180542,0.1599748507142067,2.9773483276367188,-0.19035835564136505,-0.2691141044907272,"tensor(0.1025, device='cuda:0')"
11389,1.6069074273109436,27.228957176208496,0.09496054612100124,3.0184097290039062,-0.07794667780399323,-0.26772456167265773,"tensor(0.1025, device='cuda:0')"
11390,1.4356122016906738,27.186248779296875,-0.36270491406321526,3.0108542442321777,-0.31931567192077637,-0.26784908114001155,"tensor(0.1025, device='cuda:0')"
11391,1.485070526599884,25.733947277069092,0.7148442380130291,2.9492244720458984,-0.3039904534816742,-0.2668550574593246,"tensor(0.1024, device='cuda:0')"
11392,1.5084075927734375,26.385606288909912,-0.28315190970897675,2.894372284412384,-0.274324506521225,-0.2676323455385864,"tensor(0.1024, device='cuda:0')"
11393,1.3819141685962677,25.45594358444214,-0.007509104907512665,2.8999104499816895,-0.25358107686042786,-0.2674007436446846,"tensor(0.1024, device='cuda:0')"
11394,1.4910106658935547,25.691521167755127,0.39516864344477654,2.9272093772888184,-0.14092496037483215,-0.2660841122083366,"tensor(0.1024, device='cuda:0')"
11395,1.5188986957073212,28.82182216644287,0.00403197668492794,2.963722825050354,0.028976470232009888,-0.2633410666696727,"tensor(0.1024, device='cuda:0')"
11396,1.4342378973960876,24.75617504119873,0.2905154349282384,2.933163642883301,-0.32215872406959534,-0.26518400175496937,"tensor(0.1023, device='cuda:0')"
11397,1.3848837018013,26.318100452423096,-0.0976022332906723,2.9607231616973877,-0.30309346318244934,-0.2651293240301311,"tensor(0.1023, device='cuda:0')"
11398,1.4110901057720184,30.83832836151123,0.6206352561712265,2.9242939949035645,-0.09000258147716522,-0.2625870141200721,"tensor(0.1023, device='cuda:0')"
11399,1.5475085973739624,26.42154884338379,-0.2792421728372574,2.9857078790664673,-0.28981509804725647,-0.26363838581368326,"tensor(0.1023, device='cuda:0')"
11400,1.5605169832706451,29.75395917892456,0.5361601747572422,2.945401430130005,-0.2822287678718567,-0.26397122560068964,"tensor(0.1023, device='cuda:0')"
11401,1.4123690724372864,27.686071395874023,-0.060116976499557495,3.050161361694336,-0.22413215041160583,-0.2638205455057323,"tensor(0.1022, device='cuda:0')"
11402,1.544303447008133,28.25477361679077,0.2084035687148571,2.935892939567566,-0.23280330002307892,-0.2618904369883239,"tensor(0.1022, device='cuda:0')"
11403,1.4301178753376007,27.408433437347412,-0.3976984452456236,2.984716475009918,-0.31140413880348206,-0.2622476935200393,"tensor(0.1022, device='cuda:0')"
11404,1.4838137030601501,28.556689739227295,0.6810886077582836,3.047904670238495,-0.20917457342147827,-0.2611329266242683,"tensor(0.1022, device='cuda:0')"
11405,1.5935105085372925,28.422985076904297,-0.42708053067326546,3.1164966225624084,-0.2353769838809967,-0.2626336273364723,"tensor(0.1022, device='cuda:0')"
11406,1.3622658848762512,28.743109226226807,0.17344774305820465,3.1491029262542725,-0.20423948764801025,-0.2622163557820022,"tensor(0.1021, device='cuda:0')"
11407,1.3626547753810883,27.77700901031494,0.11841670796275139,3.209168255329132,-0.34792831540107727,-0.26404156295582654,"tensor(0.1021, device='cuda:0')"
11408,1.414950668811798,28.30078935623169,-0.0612571882084012,3.2670198678970337,-0.41442057490348816,-0.266909897159785,"tensor(0.1021, device='cuda:0')"
11409,1.3912313878536224,27.70308828353882,0.1323782242834568,3.3484997153282166,-0.1434215009212494,-0.2660118613950908,"tensor(0.1021, device='cuda:0')"
11410,1.4601068794727325,28.037414073944092,-0.07143935933709145,3.388509511947632,-0.32065996527671814,-0.2697795737348497,"tensor(0.1021, device='cuda:0')"
11411,1.322478711605072,29.467166423797607,0.03171634301543236,3.262118935585022,-0.06936711817979813,-0.26699867827817797,"tensor(0.1020, device='cuda:0')"
11412,1.4842938780784607,27.38016700744629,0.44453429616987705,3.211083173751831,-0.19704851508140564,-0.26636294795200227,"tensor(0.1020, device='cuda:0')"
11413,1.3604377508163452,30.088631629943848,-0.13689733296632767,3.0607227087020874,-0.30373913049697876,-0.26495292915031315,"tensor(0.1020, device='cuda:0')"
11414,1.3918399214744568,29.98512887954712,0.3281173035502434,3.0033475756645203,-0.2203674614429474,-0.26333428306505086,"tensor(0.1020, device='cuda:0')"
11415,1.378578782081604,29.48361587524414,0.018010773696005344,3.0976690649986267,-0.28406256437301636,-0.26277244491502644,"tensor(0.1020, device='cuda:0')"
11416,1.4719093143939972,30.18231773376465,0.2647072374820709,3.0213966965675354,-0.07292628288269043,-0.2605829565040767,"tensor(0.1019, device='cuda:0')"
11417,1.4374965727329254,31.299765586853027,-0.0969555489718914,3.0798481702804565,-0.19811797142028809,-0.261180016528815,"tensor(0.1019, device='cuda:0')"
11418,1.6018243730068207,31.990760326385498,0.2830104809254408,3.0836652517318726,-0.17119020223617554,-0.2596193851344287,"tensor(0.1019, device='cuda:0')"
11419,1.4847590029239655,28.818126678466797,-0.25807421654462814,3.2497388124465942,-0.13553696870803833,-0.25914011834189293,"tensor(0.1019, device='cuda:0')"
11420,1.5862750113010406,28.180825233459473,-0.27637386322021484,3.3489596247673035,-0.19496440887451172,-0.2604011759720743,"tensor(0.1019, device='cuda:0')"
11421,1.56073659658432,28.594781398773193,0.4061961807310581,3.3312827944755554,-0.07320654392242432,-0.2594957642816007,"tensor(0.1018, device='cuda:0')"
11422,1.5884566605091095,29.54519271850586,-0.20578529685735703,3.3459686040878296,-0.17314772307872772,-0.25941680496558545,"tensor(0.1018, device='cuda:0')"
11423,1.532249540090561,32.61350107192993,0.4666356295347214,3.3502699732780457,-0.0876627117395401,-0.25786069413647056,"tensor(0.1018, device='cuda:0')"
11424,1.4875101745128632,27.892951011657715,-0.1514323651790619,3.3878594636917114,-0.27199673652648926,-0.2569678618572652,"tensor(0.1018, device='cuda:0')"
11425,1.252366542816162,29.77959966659546,-0.07528900355100632,3.3745647072792053,-0.0872974842786789,-0.2561230277083814,"tensor(0.1018, device='cuda:0')"
11426,1.4124827980995178,33.739410400390625,0.27022527530789375,3.3848803639411926,-0.02260684221982956,-0.2529275809042156,"tensor(0.1017, device='cuda:0')"
11427,1.4527867138385773,32.163716316223145,0.15092772245407104,3.4290600419044495,-0.04662302881479263,-0.2519281411729753,"tensor(0.1017, device='cuda:0')"
11428,1.4130277335643768,27.67514657974243,0.10043692216277122,3.466997981071472,-0.399375319480896,-0.2524096522293985,"tensor(0.1017, device='cuda:0')"
11429,1.4386937022209167,28.334479331970215,0.10450558178126812,3.416491985321045,-0.28212079405784607,-0.2522961068712175,"tensor(0.1017, device='cuda:0')"
11430,1.3871998190879822,29.36539125442505,0.09112606197595596,3.4196472764015198,-0.12203092873096466,-0.2484929015301168,"tensor(0.1016, device='cuda:0')"
11431,1.4111097753047943,31.960800170898438,-0.011175196152180433,3.323316216468811,-0.29465341567993164,-0.25151059532538056,"tensor(0.1016, device='cuda:0')"
11432,1.495542198419571,28.3300142288208,-0.04432236589491367,3.1509114503860474,-0.27568820118904114,-0.2516120808757842,"tensor(0.1016, device='cuda:0')"
11433,1.4278888404369354,27.722145557403564,0.3505264148116112,3.0052127838134766,-0.040390513837337494,-0.2479412697441876,"tensor(0.1016, device='cuda:0')"
11434,1.4641355872154236,27.235570430755615,0.22692402079701424,3.0639792680740356,-0.28603556752204895,-0.2464393769390881,"tensor(0.1016, device='cuda:0')"
11435,1.49993497133255,29.030086517333984,-0.13421114534139633,3.1489863991737366,-0.4608724117279053,-0.24871914030984044,"tensor(0.1015, device='cuda:0')"
11436,1.4786278307437897,31.75814199447632,0.2663072207942605,3.0675047636032104,-0.25365644693374634,-0.24927373858168722,"tensor(0.1015, device='cuda:0')"
11437,1.3791046142578125,27.443033695220947,0.1261129304766655,3.1601412296295166,-0.07336913049221039,-0.2479811474867165,"tensor(0.1015, device='cuda:0')"
11438,1.3491794168949127,28.54361915588379,0.1093225795775652,3.1531023383140564,-0.22893424332141876,-0.24874860780313612,"tensor(0.1015, device='cuda:0')"
11439,1.4215362966060638,29.0394229888916,0.0948643684387207,3.2097054719924927,-0.25519096851348877,-0.24878487007692457,"tensor(0.1015, device='cuda:0')"
11440,1.3582976758480072,29.757357597351074,0.011639110743999481,3.2212557196617126,-0.1269228458404541,-0.24811187373474242,"tensor(0.1014, device='cuda:0')"
11441,1.2938232719898224,30.912006378173828,0.046321017667651176,3.18046635389328,-0.1242598220705986,-0.24883637027814984,"tensor(0.1014, device='cuda:0')"
11442,1.335917890071869,29.423919200897217,0.19047287851572037,3.2542410492897034,-0.20499499142169952,-0.2486355579085648,"tensor(0.1014, device='cuda:0')"
11443,1.3968457877635956,32.03830432891846,0.04747958853840828,3.3293620944023132,-0.196971595287323,-0.24616248371079563,"tensor(0.1014, device='cuda:0')"
11444,1.2764685451984406,30.044255256652832,0.08718694373965263,3.293602168560028,-0.13019853830337524,-0.24731424771249294,"tensor(0.1014, device='cuda:0')"
11445,1.5391622185707092,29.50615692138672,-0.01724694762378931,3.276138126850128,-0.19877952337265015,-0.24515754364430906,"tensor(0.1013, device='cuda:0')"
11446,1.6928266286849976,29.32987356185913,-0.16361725330352783,3.293390154838562,-0.14375454187393188,-0.24508277617394925,"tensor(0.1013, device='cuda:0')"
11447,1.4444153606891632,31.536900997161865,0.41986366733908653,3.396417737007141,-0.2757536470890045,-0.24525502048432826,"tensor(0.1013, device='cuda:0')"
11448,1.5232286155223846,28.59183645248413,-0.2928671296685934,3.288164734840393,-0.2635900378227234,-0.24412538580596446,"tensor(0.1013, device='cuda:0')"
11449,1.5215882658958435,28.999863147735596,0.31838174164295197,3.198802649974823,-0.18846464157104492,-0.24224906198680402,"tensor(0.1013, device='cuda:0')"
11450,1.4576477408409119,28.123876094818115,0.11837539449334145,3.356620132923126,-0.1625465303659439,-0.23766772873699665,"tensor(0.1012, device='cuda:0')"
11451,1.4790409803390503,32.390204429626465,0.18059707060456276,3.352126896381378,-0.2429487556219101,-0.2392382775992155,"tensor(0.1012, device='cuda:0')"
11452,1.5176292061805725,28.69604778289795,-0.09569655917584896,3.4340330958366394,-0.230132594704628,-0.23899451859295368,"tensor(0.1012, device='cuda:0')"
11453,1.3526636958122253,29.889951705932617,0.21021457761526108,3.5252819657325745,-0.12103395164012909,-0.23825875662267207,"tensor(0.1012, device='cuda:0')"
11454,1.3801475763320923,30.18582010269165,0.004933880642056465,3.494500160217285,-0.2561640441417694,-0.23568907849490642,"tensor(0.1012, device='cuda:0')"
11455,1.4351299703121185,32.69401025772095,-0.08527731709182262,3.4198100566864014,-0.2783888578414917,-0.235009231492877,"tensor(0.1011, device='cuda:0')"
11456,1.3534756004810333,29.75291347503662,-0.004560556262731552,3.3614367246627808,-0.16543711721897125,-0.23306274242699146,"tensor(0.1011, device='cuda:0')"
11457,1.5747778713703156,31.500468730926514,0.12177184224128723,3.270658016204834,-0.03411825746297836,-0.2304684928059578,"tensor(0.1011, device='cuda:0')"
11458,1.4226973950862885,28.819870471954346,0.1048039086163044,3.214155077934265,-0.3108992576599121,-0.2325838579237461,"tensor(0.1011, device='cuda:0')"
11459,1.4515425860881805,28.58045768737793,-0.06595613434910774,3.396260142326355,-0.18743324279785156,-0.23330522276461124,"tensor(0.1011, device='cuda:0')"
11460,1.3826952278614044,28.781263828277588,0.341748908162117,3.3742629289627075,-0.20996637642383575,-0.23203813336789608,"tensor(0.1010, device='cuda:0')"
11461,1.4461932480335236,28.511837005615234,0.11712668091058731,3.3744572401046753,-0.326857328414917,-0.2313585101813078,"tensor(0.1010, device='cuda:0')"
11462,1.5773507058620453,27.953465461730957,0.6929973363876343,3.3323575258255005,-0.16135287284851074,-0.23117028437554837,"tensor(0.1010, device='cuda:0')"
11463,1.4197498559951782,28.481126308441162,-0.14053615182638168,3.307202637195587,0.1123625785112381,-0.22904744945466518,"tensor(0.1010, device='cuda:0')"
11464,1.4970593750476837,28.15585422515869,-0.27892591804265976,3.3824514746665955,-0.011497680097818375,-0.22413048829883336,"tensor(0.1010, device='cuda:0')"
11465,1.536175698041916,28.609571933746338,0.010890287347137928,3.3259284496307373,-0.28542691469192505,-0.22357877012342214,"tensor(0.1009, device='cuda:0')"
11466,1.3368922173976898,26.65316677093506,0.3776933513581753,3.2794529795646667,-0.2311893254518509,-0.22294154595583676,"tensor(0.1009, device='cuda:0')"
11467,1.3362483084201813,28.541955947875977,-0.06979160010814667,3.3130511045455933,-0.182674378156662,-0.2221566868945956,"tensor(0.1009, device='cuda:0')"
11468,1.5363711714744568,26.767521858215332,-0.04041087254881859,3.212301194667816,-0.23108123242855072,-0.22027601089328527,"tensor(0.1009, device='cuda:0')"
11469,1.3881449699401855,27.749724864959717,0.12679900601506233,3.2574263215065002,-0.13097389042377472,-0.2177127579972148,"tensor(0.1009, device='cuda:0')"
11470,1.539643794298172,28.697912216186523,0.08684773743152618,3.1843453645706177,0.11262460052967072,-0.2127687668427825,"tensor(0.1008, device='cuda:0')"
11471,1.3929449021816254,26.5434308052063,0.07832242734730244,3.1218771934509277,-0.1286725103855133,-0.21271946605294942,"tensor(0.1008, device='cuda:0')"
11472,1.3292832672595978,28.184584617614746,0.0941641516983509,3.1300443410873413,-0.17384043335914612,-0.2100709741935134,"tensor(0.1008, device='cuda:0')"
11473,1.3363783955574036,25.906625270843506,0.053251149132847786,2.9775596261024475,-0.27460551261901855,-0.20928136702626943,"tensor(0.1008, device='cuda:0')"
11474,1.4429685175418854,27.834368228912354,0.04015322029590607,3.006053149700165,-0.1511610895395279,-0.2064075691625476,"tensor(0.1008, device='cuda:0')"
11475,1.4422662258148193,24.993985652923584,0.10285860858857632,3.0495073199272156,-0.12572582066059113,-0.20547603186219932,"tensor(0.1007, device='cuda:0')"
11476,1.5121759176254272,25.158199787139893,0.27088762819767,2.9782439470291138,-0.16985517740249634,-0.20502917435020207,"tensor(0.1007, device='cuda:0')"
11477,1.5336475670337677,26.990214347839355,-0.3708450775593519,2.9567986726760864,-0.10887256264686584,-0.2037553047761321,"tensor(0.1007, device='cuda:0')"
11478,1.4098625183105469,26.88328790664673,0.3907139152288437,3.0356096625328064,-0.17015290260314941,-0.2018764978274703,"tensor(0.1007, device='cuda:0')"
11479,1.6582296192646027,29.052949905395508,-0.043230846524238586,3.0734143257141113,0.16620847582817078,-0.19802587132900953,"tensor(0.1007, device='cuda:0')"
11480,1.542769879102707,26.275739192962646,-0.1812390722334385,3.206194818019867,-0.2009219527244568,-0.19790329288691283,"tensor(0.1006, device='cuda:0')"
11481,1.355353981256485,27.452791213989258,0.3690321259200573,3.157643437385559,-0.1286534070968628,-0.19987195510417222,"tensor(0.1006, device='cuda:0')"
11482,1.3046033680438995,25.88273286819458,-0.07373848371207714,3.1814685463905334,-0.277066707611084,-0.19855501491576433,"tensor(0.1006, device='cuda:0')"
11483,1.4647946059703827,26.188272953033447,-0.0428794901818037,3.0975455045700073,-0.29857927560806274,-0.19905081886798143,"tensor(0.1006, device='cuda:0')"
11484,1.29934161901474,26.062729358673096,0.07894645072519779,3.0834500193595886,0.11731201410293579,-0.19297371108084918,"tensor(0.1006, device='cuda:0')"
11485,1.437341421842575,29.358764171600342,0.026421252638101578,2.9810563921928406,-0.3487122654914856,-0.19456140477210282,"tensor(0.1005, device='cuda:0')"
11486,1.3754563331604004,26.948442459106445,0.2190157249569893,2.969149112701416,-0.13176694512367249,-0.19202305544167758,"tensor(0.1005, device='cuda:0')"
11487,1.1966176927089691,24.70963764190674,-0.03236872889101505,2.9148266911506653,0.007585808634757996,-0.18830810371786355,"tensor(0.1005, device='cuda:0')"
11488,1.3153943121433258,27.222002506256104,0.2176154088228941,2.8790472745895386,-0.22225229442119598,-0.18862704310566186,"tensor(0.1005, device='cuda:0')"
11489,1.4666179418563843,25.94843101501465,-0.345188170671463,2.934226155281067,-0.20026883482933044,-0.18985026467591523,"tensor(0.1005, device='cuda:0')"
11490,1.430940181016922,27.221364498138428,0.4220538269728422,2.9881919622421265,-0.18970555067062378,-0.18855416346341372,"tensor(0.1004, device='cuda:0')"
